step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
39,0.78,stand,0.0,0.0,0.0,0.31482237577438354,-0.026923898607492447,0.00484031718224287,0.00798684824258089,0.004169152583926916,-1.008970485233093,-2.402249034636358,4,0,0,-0.0066225603222846985,-0.004464463330805302,-0.006444521714001894,-0.004393110983073711,-0.004169152583926916,0.0,0.0667639672756195,0.18550312519073486,0.16157153248786926,0.023407556116580963,42.43363571166992,1,0.016316751018166542,0.1555764079093933,-0.18901172280311584,0.023214191198349,41.258426666259766,1,0.009938419796526432,-0.3124263286590576,0.14564339816570282,0.022794976830482483,32.0946044921875,1,0.008296884596347809,-0.2533593773841858,-0.17565478384494781,0.023183375597000122,25.752662658691406,1,0.001683365204371512
40,0.8,stand,0.0,0.0,0.0,0.314886212348938,-0.02704916149377823,0.00475228251889348,0.00737765384837985,0.004367750138044357,-1.0207142484589895,-2.406400295547845,4,0,0,-0.005921749863773584,-0.0044003017246723175,-0.005764765199273825,-0.004337513353675604,-0.004367750138044357,0.0,0.06662567704916,0.18559038639068604,0.16160708665847778,0.02340756356716156,42.370731353759766,1,0.016291262581944466,0.15568484365940094,-0.18897803127765656,0.023214690387248993,41.35914993286133,1,0.01002099085599184,-0.3123447000980377,0.14564044773578644,0.02279490977525711,32.666786193847656,1,0.0009208364645019174,-0.25325268507003784,-0.17565153539180756,0.023184046149253845,25.7636661529541,1,0.0013145582051947713
41,0.8200000000000001,stand,0.0,0.0,0.0,0.3149418830871582,-0.02716110087931156,0.004664341453462839,0.006894053425639868,0.004052608273923397,-1.0294370403593305,-2.408146049211018,4,0,0,-0.005290823057293892,-0.004419860430061817,-0.0051537128165364265,-0.004365326836705208,-0.004052608273923397,0.0,0.0664699375629425,0.18567758798599243,0.1616574376821518,0.02340725064277649,42.3455696105957,1,0.016302362084388733,0.15579216182231903,-0.1889294534921646,0.023215286433696747,41.38102722167969,1,0.00995099451392889,-0.3122577667236328,0.14565619826316833,0.02279599756002426,32.13267517089844,1,0.008392510004341602,-0.2531466484069824,-0.1756320744752884,0.023184701800346375,25.755542755126953,1,0.0017189986538141966
42,0.84,stand,0.0,0.0,0.0,0.31498897075653076,-0.027261078357696533,0.0045793321914970875,0.006328091491013765,0.004089594352990389,-1.0394490304655113,-2.40984527221047,4,0,0,-0.004736731760203838,-0.004196202382445335,-0.004615710582584143,-0.0041482518427073956,-0.004089594352990389,0.0,0.06634470075368881,0.18575359880924225,0.1616986095905304,0.02340734750032425,42.307586669921875,1,0.016308564692735672,0.15588867664337158,-0.1888897866010666,0.02321605384349823,41.5614013671875,1,0.010042875073850155,-0.31218597292900085,0.1456611454486847,0.02279634028673172,32.0880012512207,1,0.008454411290585995,-0.25305140018463135,-0.1756221204996109,0.023185327649116516,25.744831085205078,1,0.0017629866488277912
43,0.86,stand,0.0,0.0,0.0,0.3150290548801422,-0.027351027354598045,0.004499102011322975,0.005809456575661898,0.004247591365128756,-1.0497366827377257,-2.4117417169222066,4,0,0,-0.004261869937181473,-0.003947942517697811,-0.004154355265200138,-0.0039055284578353167,-0.004247591365128756,0.0,0.06624437123537064,0.18581844866275787,0.16173458099365234,0.023407183587551117,42.25482177734375,1,0.01629817858338356,0.1559750884771347,-0.18885551393032074,0.023216716945171356,41.64017868041992,1,0.010068923234939575,-0.3121245205402374,0.14565975964069366,0.022796660661697388,32.10155487060547,1,0.008480808697640896,-0.2529659867286682,-0.17561815679073334,0.02318602055311203,25.76005744934082,1,0.001784236403182149
44,0.88,stand,0.0,0.0,0.0,0.31506356596946716,-0.02743208035826683,0.004424252547323704,0.005315175745636225,0.004281648900359869,-1.058926061935743,-2.4132994269397923,4,0,0,-0.0038385058287531137,-0.003676542779430747,-0.003742596134543419,-0.0036389161832630634,-0.004281648900359869,0.0,0.06615536659955978,0.18587617576122284,0.16177134215831757,0.02340712398290634,42.214603424072266,1,0.016286173835396767,0.15605518221855164,-0.1888202279806137,0.02321726828813553,41.694496154785156,1,0.010096576996147633,-0.31206977367401123,0.1456587165594101,0.022797100245952606,32.1249885559082,1,0.008493459783494473,-0.2528868615627289,-0.17561385035514832,0.023186564445495605,25.762697219848633,1,0.001807030406780541
45,0.9,stand,0.0,0.0,0.0,0.315093457698822,-0.027505207806825638,0.004355141893029213,0.004845734685659409,0.004362062551081181,-1.06691354128325,-2.4142340956390265,4,0,0,-0.003463844070211053,-0.00338864722289145,-0.003377125598490238,-0.003354801097884774,-0.004362062551081181,0.0,0.06607163697481155,0.1859293282032013,0.1618092805147171,0.023406989872455597,42.183807373046875,1,0.016297049820423126,0.15613128244876862,-0.1887839436531067,0.023217789828777313,41.7451057434082,1,0.010102339088916779,-0.3120189309120178,0.14565834403038025,0.022797197103500366,32.142433166503906,1,0.00852939486503601,-0.2528112530708313,-0.17560742795467377,0.02318703383207321,25.608572006225586,1,0.0019202145049348474
46,0.92,stand,0.0,0.0,0.0,0.3151194453239441,-0.027571100741624832,0.004291827324777842,0.004395636729896069,0.004211746621876955,-1.074384701018186,-2.4147134895413966,4,0,0,-0.0031147513072937727,-0.0031016040593385696,-0.003036996116861701,-0.003071440849453211,-0.004211746621876955,0.0,0.06599605083465576,0.18597809970378876,0.16184426844120026,0.023406893014907837,42.17673110961914,1,0.016285564750432968,0.15620233118534088,-0.18875063955783844,0.023218341171741486,41.784828186035156,1,0.010139121674001217,-0.3119727373123169,0.14565572142601013,0.02279750257730484,32.149723052978516,1,0.008550617843866348,-0.25274044275283813,-0.17560499906539917,0.023187607526779175,25.740018844604492,1,0.001859377953223884
47,0.9400000000000001,stand,0.0,0.0,0.0,0.3151419162750244,-0.02763054519891739,0.004234250169247389,0.003974644932895899,0.004116014111787081,-1.0812357009208262,-2.414954040266228,4,0,0,-0.002805416937917471,-0.00281557091511786,-0.0027352662291377783,-0.0027885062154382467,-0.004116014111787081,0.0,0.0659288838505745,0.18602201342582703,0.16187702119350433,0.02340683341026306,42.147544860839844,1,0.01628190279006958,0.15626902878284454,-0.1887194663286209,0.02321862429380417,41.823246002197266,1,0.010155237279832363,-0.3119308352470398,0.14565138518810272,0.022797808051109314,32.16555404663086,1,0.00857849046587944,-0.25267481803894043,-0.17560432851314545,0.023187890648841858,25.742551803588867,1,0.0018891985528171062
48,0.96,stand,0.0,0.0,0.0,0.31516146659851074,-0.027684105560183525,0.004182395990937948,0.0035751592367887497,0.0040039182640612125,-1.0871972821274838,-2.4147960921416716,4,0,0,-0.0025237398222088814,-0.002532291691750288,-0.0024600126780569553,-0.002507805358618498,-0.0040039182640612125,0.0,0.06586593389511108,0.186062753200531,0.16190852224826813,0.023406825959682465,42.134132385253906,1,0.01629100926220417,0.15633168816566467,-0.18868958950042725,0.023219183087348938,41.85464859008789,1,0.010175698436796665,-0.31189194321632385,0.14564694464206696,0.02279781550168991,32.17935562133789,1,0.008596877567470074,-0.25261279940605164,-0.17560411989688873,0.023188158869743347,25.73362922668457,1,0.001918045454658568
49,0.98,stand,0.0,0.0,0.0,0.31517839431762695,-0.02773236483335495,0.004135783761739731,0.0032190971542149782,0.004103223793208599,-1.0908807818025303,-2.4144065579155694,4,0,0,-0.002271386794745922,-0.0022810937371104956,-0.002213314175605774,-0.002258909400552511,-0.004103223793208599,0.0,0.06580092012882233,0.18609920144081116,0.1619471162557602,0.02340666949748993,42.128173828125,1,0.016277167946100235,0.15639212727546692,-0.18864549696445465,0.023219630122184753,41.875057220458984,1,0.010222069919109344,-0.311856746673584,0.14564889669418335,0.022797927260398865,32.19648361206055,1,0.008624402806162834,-0.2525545656681061,-0.17559728026390076,0.023188501596450806,25.719961166381836,1,0.0019451616099104285
50,1.0,stand,0.0,0.0,0.0,0.3151935338973999,-0.027775838971138,0.004094670061022043,0.0028546613175421953,0.0038387912791222334,-1.0961019278144764,-2.4138311144779956,4,0,0,-0.00203871657140553,-0.0019981805235147476,-0.001984443049877882,-0.001977379899471998,-0.0038387912791222334,0.0,0.06575145572423935,0.18613235652446747,0.16197215020656586,0.02340655028820038,42.11627197265625,1,0.01629808358848095,0.15644694864749908,-0.18862196803092957,0.023219965398311615,41.9102897644043,1,0.010223590768873692,-0.3118249475955963,0.1456388533115387,0.022798053920269012,32.20545196533203,1,0.008640234358608723,-0.2524997591972351,-0.1756027489900589,0.023188963532447815,25.71459197998047,1,0.0019674603827297688
51,1.02,stand,0.0,0.0,0.0,0.315207302570343,-0.027814920991659164,0.004058763850480318,0.002528264420107007,0.00368617195636034,-1.1007450690679097,-2.413124403342311,4,0,0,-0.0018272146116942167,-0.0017474001506343484,-0.0017762617208063602,-0.001727774040773511,-0.00368617195636034,0.0,0.06570611894130707,0.18616265058517456,0.1619945615530014,0.02340666949748993,42.10519790649414,1,0.016307633370161057,0.15649831295013428,-0.18860113620758057,0.023220472037792206,41.92817687988281,1,0.010233835317194462,-0.3117956519126892,0.14562827348709106,0.022798411548137665,32.21600341796875,1,0.008654606528580189,-0.25244900584220886,-0.17560890316963196,0.023189246654510498,25.707664489746094,1,0.001979212276637554
52,1.04,stand,0.0,0.0,0.0,0.3152197301387787,-0.027849985286593437,0.004027670715004206,0.0022635026834905148,0.002978226635605097,-1.1046048730009075,-2.412312251161314,4,0,0,-0.0016751992516219616,-0.0015222195070236921,-0.0016409354284405708,-0.0015099610900506377,-0.002978226635605097,0.0,0.0656626746058464,0.1861892193555832,0.16201861202716827,0.023408763110637665,41.923912048339844,1,0.0031447187066078186,0.15654559433460236,-0.18858130276203156,0.023220568895339966,41.936119079589844,1,0.011576681397855282,-0.31176894903182983,0.14561820030212402,0.02279835194349289,32.22566223144531,1,0.008514812216162682,-0.25240209698677063,-0.17561501264572144,0.023189164698123932,25.714801788330078,1,0.001176465884782374
53,1.06,stand,0.0,0.0,0.0,0.3152269124984741,-0.02788052149116993,0.004005024675279856,0.0017379806376993656,0.003253441769629717,-1.1100427707972955,-2.4117769350851144,4,0,0,-0.001406754250638187,-0.0010205975268036127,-0.0013742665760219097,-0.001008478575386107,-0.003253441769629717,0.0,0.06564823538064957,0.18621119856834412,0.1620093584060669,0.023406408727169037,41.961639404296875,1,0.016092857345938683,0.15658673644065857,-0.1885780394077301,0.023221053183078766,42.017478942871094,1,0.010354466736316681,-0.31174734234809875,0.14559389650821686,0.022798456251621246,32.16921615600586,1,0.008645741268992424,-0.2523612678050995,-0.17563524842262268,0.02318863570690155,25.672548294067383,1,0.002208665944635868
54,1.08,stand,0.0,0.0,0.0,0.31523165106773376,-0.027907656505703926,0.003986694850027561,0.0015648901462554932,0.0031937691383063793,-1.1117577886092034,-2.410938529364495,4,0,0,-0.0012605219380930066,-0.000927343440707773,-0.0012293405598029494,-0.0009156172163784504,-0.0031937691383063793,0.0,0.06562343239784241,0.1862318515777588,0.16202861070632935,0.023406535387039185,42.143882751464844,1,0.0163738876581192,0.15662549436092377,-0.1885601282119751,0.023221127688884735,41.911563873291016,1,0.010220158845186234,-0.311726838350296,0.1455851048231125,0.022798806428909302,32.27858352661133,1,0.008656459860503674,-0.25232285261154175,-0.17564056813716888,0.02318885177373886,25.636629104614258,1,0.002223625313490629
55,1.1,stand,0.0,0.0,0.0,0.31523752212524414,-0.02793225832283497,0.003970497287809849,0.0013997468631714582,0.003130328608676791,-1.1130786831616604,-2.409686470312267,4,0,0,-0.0011400611838325858,-0.0008121279533952475,-0.0011050920002162457,-0.0007984479889273643,-0.003130328608676791,0.0,0.06559257209300995,0.1862526386976242,0.16204766929149628,0.02340657263994217,42.15951919555664,1,0.016393836587667465,0.15666404366493225,-0.18854252994060516,0.023221343755722046,41.951175689697266,1,0.01024734415113926,-0.31170642375946045,0.1455768495798111,0.022798791527748108,32.294403076171875,1,0.008704863488674164,-0.25228413939476013,-0.17564557492733002,0.023188956081867218,25.636390686035156,1,0.0022374335676431656
56,1.12,stand,0.0,0.0,0.0,0.3152451515197754,-0.02795442007482052,0.0039566196501255035,0.0012347877491265535,0.0030854004435241222,-1.1145717198255427,-2.4084525539500223,4,0,0,-0.001020540134049952,-0.0006951247924007475,-0.0009828502079471946,-0.0006799540715292096,-0.0030854004435241222,0.0,0.06556189060211182,0.18627135455608368,0.1620635837316513,0.02340664714574814,42.15017318725586,1,0.016388026997447014,0.15670043230056763,-0.1885281503200531,0.023221798241138458,41.96226119995117,1,0.01026296429336071,-0.3116881251335144,0.14556549489498138,0.02279878407716751,32.28584289550781,1,0.008728167973458767,-0.25224804878234863,-0.17565354704856873,0.02318902313709259,25.623321533203125,1,0.0022521326318383217
57,1.1400000000000001,stand,0.0,0.0,0.0,0.3152536451816559,-0.027974335476756096,0.003944945987313986,0.0010830105748027563,0.002996442373842001,-1.1160457600257963,-2.4074619630769587,4,0,0,-0.0009105191566050053,-0.0005864014965482056,-0.0008715119329281151,-0.0005703885690309107,-0.002996442373842001,0.0,0.06553468108177185,0.18628676235675812,0.16207720339298248,0.02340655028820038,42.13933181762695,1,0.01638050749897957,0.15673315525054932,-0.18851588666439056,0.023221924901008606,41.96110534667969,1,0.010258786380290985,-0.3116731345653534,0.14555269479751587,0.022799000144004822,32.288116455078125,1,0.008737239986658096,-0.25221601128578186,-0.17566314339637756,0.023189254105091095,25.612878799438477,1,0.002262459835037589
58,1.16,stand,0.0,0.0,0.0,0.31526243686676025,-0.02799215540289879,0.0039353142492473125,0.0009453330421820283,0.0028817893471568823,-1.1174366640172457,-2.4066041340058875,4,0,0,-0.0008104872540570796,-0.00048658502055332065,-0.0007713166996836662,-0.00047027019900269806,-0.0028817893471568823,0.0,0.06550928205251694,0.18629957735538483,0.16208897531032562,0.02340635657310486,42.12825393676758,1,0.0163774061948061,0.1567629873752594,-0.18850550055503845,0.02322186529636383,41.95847702026367,1,0.010261359624564648,-0.3116603493690491,0.1455390304327011,0.022798903286457062,32.29256057739258,1,0.008741306141018867,-0.25218647718429565,-0.17567379772663116,0.023189276456832886,25.6036434173584,1,0.0022685411386191845
59,1.18,stand,0.0,0.0,0.0,0.3152712285518646,-0.028008127585053444,0.003927537705749273,0.0008214795379899442,0.0027669284027069807,-1.1186733551438413,-2.4057907011644213,4,0,0,-0.0007201288244687021,-0.0003952759434469044,-0.0006817283574491739,-0.00037910148967057467,-0.0027669284027069807,0.0,0.06548579782247543,0.1863112449645996,0.1620991826057434,0.023406244814395905,42.12001419067383,1,0.016377568244934082,0.15679049491882324,-0.18849654495716095,0.023222073912620544,41.95845413208008,1,0.010252729058265686,-0.31164899468421936,0.1455252468585968,0.022798888385295868,32.29759216308594,1,0.00874323584139347,-0.2521595358848572,-0.17568473517894745,0.023189395666122437,25.594520568847656,1,0.0022715432569384575
60,1.2,stand,0.0,0.0,0.0,0.31527942419052124,-0.028022386133670807,0.003921431489288807,0.0007119731162674725,0.002659723861142993,-1.119778992015737,-2.4050361787045462,4,0,0,-0.0006394272786565125,-0.00031311094062402844,-0.0006023874739184976,-0.0002973660302814096,-0.002659723861142993,0.0,0.06546509265899658,0.186320960521698,0.16210828721523285,0.023406468331813812,42.11393356323242,1,0.016371214762330055,0.1568155735731125,-0.18848885595798492,0.023222193121910095,41.95940399169922,1,0.010257008485496044,-0.31163927912712097,0.14551129937171936,0.02279902994632721,32.3026237487793,1,0.008753611706197262,-0.2521340847015381,-0.17569582164287567,0.023189619183540344,25.586551666259766,1,0.002273214515298605
61,1.22,stand,0.0,0.0,0.0,0.31528711318969727,-0.028035219758749008,0.003916834015399218,0.0006157988682389259,0.0025619505904614925,-1.1207319101266595,-2.404394354365977,4,0,0,-0.0005673826672136784,-0.00023934316413942724,-0.0005321681383065879,-0.00022426043869927526,-0.0025619505904614925,0.0,0.06544671952724457,0.18632954359054565,0.16211628913879395,0.0234064981341362,42.11017990112305,1,0.016375640407204628,0.1568387895822525,-0.18848207592964172,0.023222431540489197,41.95991516113281,1,0.010252277366816998,-0.31163084506988525,0.1454971432685852,0.022798798978328705,32.30791473388672,1,0.008762393146753311,-0.25211116671562195,-0.17570734024047852,0.023189544677734375,25.577741622924805,1,0.002279935870319605
62,1.24,stand,0.0,0.0,0.0,0.31529393792152405,-0.028046656399965286,0.003913574852049351,0.000532881123945117,0.0024609267711639404,-1.1215091643098658,-2.4037777163499716,4,0,0,-0.000503325485624373,-0.00017500210378784686,-0.00047015456948429346,-0.00016070061246864498,-0.0024609267711639404,0.0,0.0654321014881134,0.18633641302585602,0.16212376952171326,0.02340640127658844,42.109066009521484,1,0.01637992449104786,0.1568600833415985,-0.18847595155239105,0.023222513496875763,41.96226119995117,1,0.010250254534184933,-0.31162407994270325,0.1454830914735794,0.022798962891101837,32.31413269042969,1,0.008756328374147415,-0.25209012627601624,-0.175718754529953,0.02319052815437317,25.601709365844727,1,0.002102441154420376
63,1.26,stand,0.0,0.0,0.0,0.3152995705604553,-0.028056945651769638,0.003911527805030346,0.0004627688613254577,0.002374363364651799,-1.1220849279125569,-2.403111986349307,4,0,0,-0.0004481475043576211,-0.00011540729610715061,-0.00041735530248843133,-0.00010206049773842096,-0.002374363364651799,0.0,0.0654185563325882,0.1863430291414261,0.16213077306747437,0.023406386375427246,42.105125427246094,1,0.016382068395614624,0.15688031911849976,-0.18847008049488068,0.023222588002681732,41.962913513183594,1,0.010255635716021061,-0.31161758303642273,0.1454697847366333,0.022798873484134674,32.31840515136719,1,0.008765241131186485,-0.25207042694091797,-0.17572975158691406,0.02319076657295227,25.596193313598633,1,0.0021070290822535753
